"ID","time","age","x1","z1","z2","z3","z4","z5","z6","z7","z8","z9","z10","id_noise","x_td1","interaction_term","linpred","hazard","event_time","censor_time","final_time","event","start","stop","event_flag"
1,0.389907612325624,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,0.903732342977009,-0.761097885031994,3.64838008395276,0.384123907740639,2.2687789616175,3.68710597185418,2.2687789616175,1,0,0.389907612325624,0
1,0.856217997358181,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,0.516215580828256,-0.434742199769808,3.32818948893938,0.278878047891931,2.2687789616175,3.68710597185418,2.2687789616175,1,0.389907612325624,0.856217997358181,0
1,1.07796470453031,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,0.26072318745279,-0.219573713490706,3.11708568789946,0.225804771018784,2.2687789616175,3.68710597185418,2.2687789616175,1,0.856217997358181,1.07796470453031,0
1,1.08227585204877,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,0.255489212679612,-0.215165807586781,3.11276105046283,0.224830355767669,2.2687789616175,3.68710597185418,2.2687789616175,1,1.07796470453031,1.08227585204877,0
1,1.81618848026264,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,-0.616199556617282,0.518945883638687,2.39251724949787,0.109410005361442,2.2687789616175,3.68710597185418,2.2687789616175,1,1.08227585204877,1.81618848026264,0
1,2.2687789616175,69.8236026112816,-0.842171790073199,-0.0625447279083633,0.335917115838268,0.0124374639394795,1.12146859131053,2.44349248195329,0.226761317817792,0.311933334546718,-0.440342898253166,-0.322834561860304,-0.286918310218337,0.242426565075081,-0.943371256569975,0.794480659849139,2.12218752053719,0.0834938196985451,2.2687789616175,3.68710597185418,2.2687789616175,1,1.81618848026264,2.2687789616175,1
2,1.42062856913544,49.2521892341349,0.790574266396821,0.6713936391461,-1.568628062928,-0.803846337342847,1.3891911881644,0.666229040330116,-0.675022748475518,0.917164350565246,2.34870034386322,-0.762901353809411,1.38049759316016,0.600709617197785,-0.662087610402297,-0.523429426884221,1.6041364910737,0.0497356303186946,4.96307142497972,3.03576295170933,3.03576295170933,0,0,1.42062856913544,0
3,0.165008458448574,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,-0.329355443943601,0.906467282100047,1.60519312655741,0.0497882105246579,3.84365871928167,4.21769850421697,3.84365871928167,1,0,0.165008458448574,0
3,1.899046950927,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,0.963063405756997,-2.65058763703342,0.698177465801538,0.020100859167346,3.84365871928167,4.21769850421697,3.84365871928167,1,0.165008458448574,1.899046950927,0
3,2.34167452924885,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,0.675715031446691,-1.85973415437007,0.899837690466759,0.0245920392652063,3.84365871928167,4.21769850421697,3.84365871928167,1,1.899046950927,2.34167452924885,0
3,3.36411807264667,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,-0.516626490654807,1.42188331620516,1.73661938377469,0.0567811541063326,3.84365871928167,4.21769850421697,3.84365871928167,1,2.34167452924885,3.36411807264667,0
3,3.58494124542922,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,-0.731419194207037,2.01304572685974,1.88736025697002,0.0660191829111021,3.84365871928167,4.21769850421697,3.84365871928167,1,3.36411807264667,3.58494124542922,0
3,3.84365871928167,66.0124966908712,-2.75224623964398,0.563422513269989,0.802123248053342,-1.21114387527143,-0.199173717017723,-0.450629481732796,1.46965480214188,1.21074639802771,0.243668466241027,-0.0590601149315891,-1.57694400152159,-0.086417409027449,-0.910922596827879,2.50708329172626,2.01333520493196,0.0748825059577912,3.84365871928167,4.21769850421697,3.84365871928167,1,3.58494124542922,3.84365871928167,1
